STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
22675,356486N1178224W001,26S39E30C001M,NA,35.6486,-117.822,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
22672,356488N1177929W001,26S39E28D003M,NA,35.6488,-117.793,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
35136,356489N1184098W001,26S33E26F001M,26S33E26F001M,35.6489,-118.41,Unknown,Unknown,5-025,Kern River Valley,Kern,NA,Unknown,Single Well,NA
23316,356491N1176676W001,26S40E27D002M,NA,35.6491,-117.668,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
20385,356492N1192812W001,26S25E21K001M,926085,35.6492,-119.281,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23334,356497N1177176W001,26S40E30C001M,NA,35.6497,-117.718,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
46295,356497N1177421W001,26S39E26A003M,USBR-04-SM,35.6497,-117.742,GPS with WAAS,0.1 ft.,6-054,Indian Wells Valley,Kern,1220,Observation,Single Well,NA
37229,356500N1177010W001,26S40E29C001M,NA,35.65,-117.701,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
23335,356500N1177171W001,26S40E30C003M,NA,35.65,-117.717,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
22667,356500N1177854W001,26S39E28B003M,NA,35.65,-117.785,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
22668,356500N1177868W001,26S39E28B004M,NA,35.65,-117.787,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
37640,356500N1177901W001,26S39E28C002M,NA,35.65,-117.79,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
22661,356502N1177535W001,26S39E26C002M,NA,35.6502,-117.754,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
37224,356505N1176676W001,26S40E27D001M,NA,35.6505,-117.668,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
22666,356505N1177837W001,26S39E28B002M,NA,35.6505,-117.784,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
22671,356505N1177935W001,26S39E28D001M,NA,35.6505,-117.794,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
35144,356506N1182615W001,26S35E19K001M,26S35E19K001M,35.6506,-118.262,Unknown,Unknown,5-025,Kern River Valley,Kern,300,Irrigation,Single Well,00055694
20852,356508N1196970W001,26S21E22K001M,NA,35.6508,-119.697,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23318,356511N1176746W001,26S40E28A002M,NA,35.6511,-117.675,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
23319,356511N1176746W002,26S40E28A003M,NA,35.6511,-117.675,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
22670,356511N1177885W001,26S39E28C001M,NA,35.6511,-117.788,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
35444,356516N1193221W001,26S25E19J001M,2D194,35.6516,-119.322,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22659,356519N1177474W001,26S39E26B004M,NA,35.6519,-117.747,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
18868,356519N1195186W001,26S23E20F001M,NA,35.6519,-119.519,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
37217,356522N1176629W001,26S40E22P002M,NA,35.6522,-117.663,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
23305,356522N1176662W001,26S40E22P001M,NA,35.6522,-117.666,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19573,356522N1178032W001,26S39E20Q001M,NA,35.6522,-117.803,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19700,356522N1193406W001,26S24E24F002M,NA,35.6522,-119.341,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
19692,356522N1193842W001,26S24E21H001M,NA,35.6522,-119.384,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
19688,356522N1194198W001,26S24E19H001M,2C191,35.6522,-119.42,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
19694,356525N1193753W001,26S24E22F001M,2C223,35.6525,-119.375,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
34718,356525N1195095W001,26S23E20J001M,NA,35.6525,-119.51,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
37043,356527N1177040W001,26S40E20N001M,NA,35.6527,-117.704,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
23245,356527N1177190W001,26S40E19P001M,NA,35.6527,-117.719,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19574,356527N1177949W001,26S39E21N001M,NA,35.6527,-117.795,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19063,356528N1190859W001,26S27E20K001M,NA,35.6528,-119.086,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36124,356530N1177257W001,26S39E24R001M,NA,35.653,-117.726,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19577,356530N1177296W001,26S39E24Q001M,NA,35.653,-117.73,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
20387,356530N1192418W001,26S25E23H001M,2D233,35.653,-119.242,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
21067,356531N1191656W001,26S26E22E001M,26S26E22E001M,35.6531,-119.166,GPS,Unknown,5-022.14,Kern County,Kern,2030,Irrigation,Single Well,NA
19691,356531N1194031W001,26S24E20H002M,NA,35.6531,-119.403,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23306,356533N1176646W001,26S40E22P003M,NA,35.6533,-117.665,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
37218,356533N1176646W002,26S40E22P004M,NA,35.6533,-117.665,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
21069,356533N1191251W001,26S26E24F001M,NA,35.6533,-119.125,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
25292,356535N1196231W001,26S22E20G061M,NA,35.6535,-119.623,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
37216,356536N1176701W001,26S40E22N001M,NA,35.6536,-117.67,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
22665,356536N1177665W001,26S39E27R001M,NA,35.6536,-117.767,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
20386,356538N1192602W001,26S25E22H001M,2D222,35.6538,-119.26,Unknown,Unknown,5-022.14,Kern County,Kern,912,Irrigation,Single Well,NN
20383,356538N1193285W001,26S25E19F001M,2D193,35.6538,-119.329,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
34629,356539N1191326W001,26S26E24E001M,NA,35.6539,-119.133,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
20851,356539N1196970W001,26S21E22G001M,NA,35.6539,-119.697,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
34192,356541N1196970W001,26S21E22G002M,NA,35.6541,-119.697,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
19080,356544N1179738W001,26S37E23N001M,NA,35.6544,-117.974,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
20389,356544N1192355W001,26S25E24G001M,NA,35.6544,-119.236,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
37042,356547N1177224W001,26S40E19N001M,NA,35.6547,-117.722,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
35446,356547N1192577W001,26S25E23F001M,2D235,35.6547,-119.258,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
19073,356550N1183442W001,26S34E20H002M,26S34E20H002M,35.655,-118.344,Unknown,Unknown,5-025,Kern River Valley,Kern,NA,Unknown,Single Well,NA
19064,356550N1190578W001,26S27E22F001M,26S27E22F001M,35.655,-119.058,Unknown,Unknown,5-022.14,Kern County,Kern,1430,Unknown,Single Well,NA
37044,356558N1176787W001,26S40E21K001M,NA,35.6558,-117.679,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19576,356558N1177293W001,26S39E24K001M,NA,35.6558,-117.729,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
23304,356563N1176590W001,26S40E22K001M,NA,35.6563,-117.659,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19697,356566N1193582W001,26S24E23C001M,2C234,35.6566,-119.358,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
19698,356569N1193505W001,26S24E23H001M,2C231,35.6569,-119.351,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36122,356572N1177593W001,26S39E23E001M,NA,35.6572,-117.759,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
34198,356575N1196132W001,26S22E21D001M,NA,35.6575,-119.613,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
20839,356575N1199966W001,26S18E23A001M,NA,35.6575,-119.997,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23313,356577N1176387W001,26S40E23J001M,NA,35.6577,-117.639,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
36314,356578N1200729W001,26S18E19B001M,NA,35.6578,-120.073,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23314,356580N1176307W001,26S40E24M001M,NA,35.658,-117.631,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
23303,356583N1176568W001,26S40E22J001M,NA,35.6583,-117.657,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
36311,356583N1199927W001,26S18E14R001M,NA,35.6583,-119.993,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
21068,356586N1191512W001,26S26E23D001M,NA,35.6586,-119.151,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24161,356591N1196167W001,26S22E20G001M,26S22E20G001M,35.6591,-119.617,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
20850,356592N1197068W001,26S21E22D001M,NA,35.6592,-119.707,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
39677,356593N1196167W001,26S22E20A061M,NA,35.6593,-119.617,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
39714,356594N1176943W001,26S40E20G001M,NA,35.6594,-117.694,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
25301,356594N1194743W001,26S23E15R061M,NA,35.6594,-119.474,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
34716,356594N1194907W001,26S23E15N003M,NA,35.6594,-119.491,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
25302,356594N1195007W001,26S23E16Q061M,NA,35.6594,-119.501,Unknown,Unknown,5-022.14,Kern County,Kern,NA,NA,Unknown,NA
34717,356594N1195266W001,26S23E18R001M,NA,35.6594,-119.527,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
35441,356597N1192599W001,26S25E15R001M,2D151,35.6597,-119.26,Unknown,Unknown,5-022.14,Kern County,Kern,805,Irrigation,Single Well,NN
19684,356597N1194026W001,26S24E17R001M,2C172,35.6597,-119.403,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
19686,356597N1194290W001,26S24E18P001M,2C184,35.6597,-119.429,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
34715,356597N1194910W001,26S23E15N001M,NA,35.6597,-119.491,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
24158,356597N1197111W001,26S21E16R001M,26S21E16R001M,35.6597,-119.711,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
37222,356600N1176387W001,26S40E23H001M,NA,35.66,-117.639,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19687,356600N1194198W001,26S24E18R001M,2C182,35.66,-119.42,Unknown,Unknown,5-022.14,Kern County,Kern,820,Irrigation,Single Well,00060523
18865,356600N1194907W001,26S23E15N002M,NA,35.66,-119.491,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
21063,356603N1191692W001,26S26E16R001M,NA,35.6603,-119.169,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
34515,356603N1191745W001,26S26E16Q001M,NA,35.6603,-119.175,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
21062,356603N1191815W001,26S26E16P001M,NA,35.6603,-119.181,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
34627,356603N1192090W001,26S26E18Q001M,NA,35.6603,-119.209,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
21065,356603N1192159W001,26S26E18P001M,NA,35.6603,-119.216,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
35442,356605N1192777W001,26S25E16R001M,2D163,35.6605,-119.278,Unknown,Unknown,5-022.14,Kern County,Kern,896,Irrigation,Single Well,NA
20378,356608N1192688W001,26S25E15P001M,2D154,35.6608,-119.269,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23312,356616N1176437W001,26S40E23G001M,NA,35.6616,-117.644,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
23249,356616N1176540W001,26S40E22H001M,NA,35.6616,-117.654,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
37046,356616N1176540W002,26S40E22H002M,NA,35.6616,-117.654,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
23302,356616N1176540W003,26S40E22H003M,NA,35.6616,-117.654,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
20376,356616N1192621W001,26S25E14N001M,NA,35.6616,-119.262,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
19072,356619N1183237W001,26S34E15N001M,26S34E15N001M,35.6619,-118.324,Unknown,Unknown,5-025,Kern River Valley,Kern,NA,Unknown,Single Well,NA
34713,356622N1194392W001,26S23E13R002M,NA,35.6622,-119.439,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
47969,356625N1193483W001,26S24E13N001M,S-7A Cluster 1 of 2,35.6625,-119.348,USGS quad,5 ft.,5-022.14,Kern County,Kern,600,Observation,Single Well,NA
47970,356625N1193483W002,26S24E13N002M,S-7B Cluster 2 of 2,35.6625,-119.348,USGS quad,5 ft.,5-022.14,Kern County,Kern,380,Observation,Single Well,NA
48003,356625N1193958W001,26S24E16P004M,S-28D  (aka 08M 800),35.6625,-119.396,USGS quad,5 ft.,5-022.14,Kern County,Kern,800,Observation,Single Well,NA
48000,356625N1193959W001,26S24E16P001M,S-28A  (aka 08M 50),35.6625,-119.396,USGS quad,5 ft.,5-022.14,Kern County,Kern,50,Observation,Single Well,NA
48001,356625N1193959W002,26S24E16P002M,S-28B  (aka 08M 90),35.6625,-119.396,USGS quad,5 ft.,5-022.14,Kern County,Kern,90,Observation,Single Well,NA
48002,356625N1193959W003,26S24E16P003M,S-28C  (aka 03M 300),35.6625,-119.396,USGS quad,5 ft.,5-022.14,Kern County,Kern,300,Observation,Single Well,NA
34514,356628N1191342W001,26S26E14R001M,26S26E14R001M,35.6628,-119.134,Unknown,Unknown,5-022.14,Kern County,Kern,650,Residential,Single Well,00119115
19553,356628N1193753W001,26S24E15P002M,26S24E15P002M,35.6628,-119.375,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Single Well,NA
23307,356633N1176379W001,26S40E23A001M,NA,35.6633,-117.638,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
23308,356633N1176379W002,26S40E23A002M,NA,35.6633,-117.638,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
23311,356633N1176507W001,26S40E23D001M,NA,35.6633,-117.651,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
37221,356633N1176507W002,26S40E23D002M,NA,35.6633,-117.651,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
23246,356633N1176726W001,26S40E21A001M,NA,35.6633,-117.673,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19572,356633N1178082W001,26S39E20C001M,NA,35.6633,-117.808,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
23310,356638N1176476W001,26S40E23C001M,NA,35.6638,-117.648,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
37215,356638N1176537W001,26S40E22H004M,NA,35.6638,-117.654,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
21064,356639N1191909W001,26S26E17J001M,NA,35.6639,-119.191,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
20382,356639N1193298W001,26S25E18M001M,NA,35.6639,-119.33,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
19224,356644N1178771W001,26S38E22D001M,NA,35.6644,-117.877,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19225,356644N1178771W002,26S38E22D003M,NA,35.6644,-117.877,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19078,356644N1182717W001,26S35E18M001M,26S35E18M001M,35.6644,-118.272,Unknown,Unknown,5-025,Kern River Valley,Kern,NA,Unknown,Single Well,NA
35132,356644N1191078W001,26S27E18L001M,NA,35.6644,-119.108,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
37219,356647N1176426W001,26S40E23B001M,NA,35.6647,-117.643,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
23248,356647N1176565W001,26S40E22B002M,NA,35.6647,-117.657,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19555,356647N1194067W001,26S24E17K001M,NA,35.6647,-119.407,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23247,356650N1176540W001,26S40E22A001M,NA,35.665,-117.654,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19071,356650N1182903W001,26S34E14J002M,26S34E14J002M,35.665,-118.29,Unknown,Unknown,5-025,Kern River Valley,Kern,NA,Unknown,Single Well,NA
19075,356650N1183187W001,26S34E22C001M,26S34E22C001M,35.665,-118.319,Unknown,Unknown,5-025,Kern River Valley,Kern,NA,Unknown,Single Well,NA
47990,356651N1194080W001,26S24E17J003M,S-23C  (aka 03M 300),35.6651,-119.408,USGS quad,5 ft.,5-022.14,Kern County,Kern,300,Observation,Single Well,NA
47988,356651N1194081W001,26S24E17J001M,S-23A  (aka 03M 50),35.6651,-119.408,USGS quad,5 ft.,5-022.14,Kern County,Kern,50,Observation,Single Well,NA
47989,356651N1194081W002,26S24E17J002M,S-23B  (aka 03M 90),35.6651,-119.408,USGS quad,5 ft.,5-022.14,Kern County,Kern,90,Observation,Single Well,NA
23309,356652N1176396W001,26S40E23B002M,NA,35.6652,-117.64,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
37220,356652N1176396W002,26S40E23B003M,NA,35.6652,-117.64,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
37045,356652N1176604W001,26S40E22B001M,NA,35.6652,-117.66,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
47991,356652N1194081W001,26S24E17J004M,S-23D  (aka 03M 800),35.6652,-119.408,USGS quad,5 ft.,5-022.14,Kern County,Kern,800,Observation,Single Well,NA
46317,356654N1176414W001,26S40E23C002M,WWTF-02,35.6654,-117.641,GPS with WAAS,0.1 ft.,6-054,Indian Wells Valley,Kern,56,Observation,Single Well,NA
34606,356661N1177237W001,26S39E13R002M,NA,35.6661,-117.724,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19933,356661N1177237W002,26S39E13R003M,NA,35.6661,-117.724,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
20836,356661N1200710W001,26S18E18G001M,NA,35.6661,-120.071,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23244,356663N1177226W001,26S40E18N001M,NA,35.6663,-117.723,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19932,356663N1177237W001,26S39E13R001M,NA,35.6663,-117.724,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
34607,356663N1177237W002,26S39E13R004M,NA,35.6663,-117.724,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19070,356664N1182726W001,26S34E13J001M,26S34E13J001M,35.6664,-118.273,Unknown,Unknown,5-025,Kern River Valley,Kern,NA,Unknown,Single Well,NA
36114,356664N1193395W001,26S24E13L001M,NA,35.6664,-119.34,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
51384,356665N1176968W001,26S40E17Q001M,S.Hanger5,35.6665,-117.697,GPS,0.1 ft.,6-054,Indian Wells Valley,Kern,440,Observation,Single Well,NA
18866,356666N1195008W001,26S23E16F001M,NA,35.6666,-119.501,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36322,356666N1196884W001,26S21E14M001M,NA,35.6666,-119.688,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
18863,356667N1194643W001,26S23E14F001M,NA,35.6667,-119.464,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
38914,356667N1200727W001,26S18E18F003M,NA,35.6667,-120.073,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
47982,356668N1193841W001,26S24E16J001M,S-14A Cluster 1 of 2,35.6668,-119.384,USGS quad,5 ft.,5-022.14,Kern County,Kern,715,Observation,Single Well,NA
47983,356668N1193841W002,26S24E16J002M,S-14B Cluster 2 of 2,35.6668,-119.384,USGS quad,5 ft.,5-022.14,Kern County,Kern,480,Observation,Single Well,NA
23242,356669N1177057W001,26S40E17N001M,NA,35.6669,-117.706,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
18862,356669N1194381W001,26S23E13H001M,NA,35.6669,-119.438,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
22753,356672N1176701W001,26S40E15N001M,NA,35.6672,-117.67,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19566,356672N1178179W001,26S39E18R001M,NA,35.6672,-117.818,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
21061,356672N1191340W001,26S26E14H001M,26S26E14H001M,35.6672,-119.134,Unknown,Unknown,5-022.14,Kern County,Kern,1800,Irrigation,Single Well,00040501
35440,356672N1192599W001,26S25E15H001M,NA,35.6672,-119.26,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
20377,356672N1192688W001,26S25E15F001M,2D153,35.6672,-119.269,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
19554,356672N1194026W001,26S24E17H001M,2C171,35.6672,-119.403,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
34158,356672N1194198W001,26S24E18H001M,2C181,35.6672,-119.42,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36321,356672N1196906W001,26S21E14E001M,NA,35.6672,-119.691,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
23243,356675N1176907W001,26S40E17R001M,NA,35.6675,-117.691,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
19061,356675N1190723W001,26S27E16L001M,NA,35.6675,-119.072,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
34513,356675N1191237W001,26S26E13K001M,NA,35.6675,-119.124,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
34626,356675N1192190W001,26S26E18E002M,NA,35.6675,-119.219,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
54554,356675N1192402W001,NA,McFarland Taylor Ave. Well,35.6675,-119.24,Digital Elevation Model,10 ft.,5-022.14,Kern County,Kern,1275,Public Supply,Single Well,NA
19552,356675N1193584W001,26S24E14F002M,NA,35.6675,-119.358,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36115,356675N1193584W002,26S24E14F003M,NA,35.6675,-119.358,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
55167,356675N1196724W001,NA,S#14,35.6675,-119.672,Surveyed to a benchmark,0.1 ft.,5-022.14,Kern County,Kern,600,Irrigation,Single Well,E0367653
22750,356677N1176462W001,26S40E14P001M,NA,35.6677,-117.646,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
20379,356677N1192866W001,26S25E16F001M,2D164,35.6677,-119.287,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
20859,356677N1195808W001,26S22E14E001M,NA,35.6677,-119.581,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
20848,356677N1196725W001,26S21E14J001M,NA,35.6677,-119.672,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
35443,356678N1193123W001,26S25E18H001M,NA,35.6678,-119.312,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
36118,356680N1178185W001,26S39E18R006M,NA,35.668,-117.819,Unknown,Unknown,6-054,Indian Wells Valley,Kern,NA,Unknown,Unknown,NA
18867,356680N1194920W001,26S23E16H001M,NA,35.668,-119.492,Unknown,Unknown,5-022.14,Kern County,Kern,NA,Unknown,Unknown,NA
